conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1951643567400862135,Sat Aug 02 13:57:41 +0000 2025,0,khusus sound horeg pola repetitive itu dampaknya langsung kena by pass trigger dan masif karena suara yg over limit itu directly kena telinga dgn potensi kerusakan yg besar.,1951643571553186245,,junwatu,in,,0,0,0,https://x.com/undefined/status/1951643571553186245,339874062,
1951643291126284721,Sat Aug 02 13:56:35 +0000 2025,0,BRENGSEK SOUND HOREG MULAI TERNGIANG2,1951643291126284721,,,in,,0,1,0,https://x.com/undefined/status/1951643291126284721,1785675879890481152,
1951643115137491224,Sat Aug 02 13:55:53 +0000 2025,1,Sound horeg iki jare wes dilarang kok sek ono ae,1951643115137491224,,,in,,0,0,0,https://x.com/undefined/status/1951643115137491224,2280033798,
1951642589205315707,Sat Aug 02 13:53:47 +0000 2025,0,Bu @KhofifahIP ga ada tindakan apa gitu? Dari NU dan MUI Jatim juga ga ada teguran atau apa gitu? Bukannya sound horeg itu haram?,1951642589205315707,,,in,,0,0,0,https://x.com/undefined/status/1951642589205315707,44857599,
1951642212154081490,Sat Aug 02 13:52:17 +0000 2025,0,Bisingnya sound horeg tak bisa mengalahkan bisingnya isi kepala,1951642212154081490,,,in,,0,0,0,https://x.com/undefined/status/1951642212154081490,3315196972,
1951642031505154190,Sat Aug 02 13:51:34 +0000 2025,0,Dh ga kuat bgt editan sound horeg svt wkwkwkwk ni nongol versi day6 wkwkwkwkw benci bgttttttt wkwkwk https://t.co/2NUgmAyLiU,1951642031505154190,https://pbs.twimg.com/amplify_video_thumb/1951641970037989376/img/2udoRtZC-5MSlywo.jpg,,in,,0,0,0,https://x.com/undefined/status/1951642031505154190,845035927,
1951641674620551293,Sat Aug 02 13:50:09 +0000 2025,1,trnyt sound HOREG sby tuh nyata adanya ya tak kirain fiksi ,1951641674620551293,,,in,,0,7,0,https://x.com/undefined/status/1951641674620551293,1815926827694841858,
1951640870010163694,Sat Aug 02 13:46:57 +0000 2025,0,brisikkk bangetttttt cek sound padahal di desa sebelah tapi horeg nyaaa sampeee rumahhh bngsttttttt brisikkk,1951640870010163694,,,in,,0,0,0,https://x.com/undefined/status/1951640870010163694,1945263829606412288,
1951640859704750190,Sat Aug 02 13:46:55 +0000 2025,0,Sound horeg ternyata bukan mitos,1951640859704750190,,,in,,0,2,0,https://x.com/undefined/status/1951640859704750190,721532925762637824,
1951638660908196076,Sat Aug 02 13:38:11 +0000 2025,2,Diiringi Sound Horeg Karnaval Budaya di Jombang Dipadati Ribuan Orang https://t.co/OwQdTQ2FWr https://t.co/3v8VXvrwVE,1951638660908196076,https://pbs.twimg.com/media/GxWdBMxbIAAsILE.jpg,,in,,0,0,0,https://x.com/undefined/status/1951638660908196076,23343960,
1951638120258269405,Sat Aug 02 13:36:02 +0000 2025,12,MUI Jatim soal Sound Horeg Jadi Karnaval: Fatwa Haram Tak Cuma Merk https://t.co/G83w2MJFxJ,1951638120258269405,,,in,,1,2,1,https://x.com/undefined/status/1951638120258269405,17128975,
1951297823858663543,Sat Aug 02 13:35:31 +0000 2025,2,@neVerAl0nely__ Haha apalagi kalau dia lihat sound horeg. Tambah geleng 2 kepala tuh,1951637990981165114,,neVerAl0nely___,in,,0,1,0,https://x.com/undefined/status/1951637990981165114,1637572714205421595,
1951621839245189424,Sat Aug 02 13:31:45 +0000 2025,0,@nomenouno Dulu di Malang ada sound horeg?,1951637045593743871,,nomenouno,in,,0,1,0,https://x.com/undefined/status/1951637045593743871,983318316553879553,
1951609453373255975,Sat Aug 02 13:31:17 +0000 2025,1,@Kimshasszya penunggunya ya sound horeg itu sendiri demn https://t.co/FG0VRrmmHs,1951636926223782293,https://pbs.twimg.com/amplify_video_thumb/1951636724318396416/img/kjcegu9FXMBOf9cU.jpg,kyoomouchieve,in,,0,1,0,https://x.com/undefined/status/1951636926223782293,1805545075189202944,
1951636298969878959,Sat Aug 02 13:28:47 +0000 2025,1,Loud noises? Berarti orang gak nyaman sama sound horeg itu dah dari sononya ,1951636298969878959,,,in,,0,0,0,https://x.com/undefined/status/1951636298969878959,1300817924970614784,
1951636191406916084,Sat Aug 02 13:28:22 +0000 2025,0,Buat gambaran kondisi nggawing nih kaya foto mas mas penemu Sound horeg Thomas Alfa Edi Sound yg matanya tinggal segaris trs mata pandanya item banyak naaah ituuuu,1951636191406916084,,,in,,0,0,0,https://x.com/undefined/status/1951636191406916084,381433584,
1951635375975203122,Sat Aug 02 13:25:07 +0000 2025,0,Tujuan sound horeg ditaruh ditengah jalan tu apa si anjg,1951635375975203122,,,in,,0,0,0,https://x.com/undefined/status/1951635375975203122,1261069643013214209,
1951634891726315573,Sat Aug 02 13:23:12 +0000 2025,1,GW KETAWA BGT PAS SOUND HOREG,1951634891726315573,,,in,,0,0,1,https://x.com/undefined/status/1951634891726315573,1794683460407513089,
1951634133568065963,Sat Aug 02 13:20:11 +0000 2025,0,Ya Allah kenapa sound horeg munculnya di Jawa? Geter semua jendelakuuu. Aku nih pulkam mau malmingan dg tidur nyenyak bukan malah keganggu sound horeg Horeg kabeh jendelaku geter berisik bgt astaghfirullah. Dosa banget ngerampas kebebasan buat orang yg mau bobo dg tenang,1951634133568065963,,,in,,0,0,0,https://x.com/undefined/status/1951634133568065963,1445642812695793664,
1951633941544546700,Sat Aug 02 13:19:25 +0000 2025,0,Lagi (bukan) memantau sound horeg https://t.co/KJ5OVDjp3U,1951633941544546700,https://pbs.twimg.com/amplify_video_thumb/1951620550289395712/img/alg9R-0aJOjZEmcX.jpg,,in,,1,1,0,https://x.com/undefined/status/1951633941544546700,1793280336719441920,
1949803658960625682,Sat Aug 02 13:19:21 +0000 2025,0,@Sunwookiom UDAH DOOONG. Keren deh tapi lagunya kurang lama... lebih lama setting sound horeg daripada lagu nya,1951633922082877781,,Sunwookiom,in,,0,0,0,https://x.com/undefined/status/1951633922082877781,806767833333911553,
1951532403949773051,Sat Aug 02 13:15:39 +0000 2025,1,@thelucine Ttp keras tp gak sound horeg ,1951632990091776048,,thelucine,in,,0,0,0,https://x.com/undefined/status/1951632990091776048,611420167,
1951527698767208761,Sat Aug 02 13:15:12 +0000 2025,0,@jangangeluhh sound horeg hanya menggetarkan ruang sidang tidak menggetarkan keputusan hakim,1951632880658264255,,jangangeluhh,in,,0,1,0,https://x.com/undefined/status/1951632880658264255,890270015185977344,
1951632791441133977,Sat Aug 02 13:14:51 +0000 2025,1,Untung si Raja seleranya bagus ya kalau minta sound Horeg kan repot. gue siap https://t.co/Uyxw2Vr35x,1951632791441133977,https://pbs.twimg.com/amplify_video_thumb/1951632715977240577/img/KaNKCGdvhsxUJ74G.jpg,,in,,0,0,2,https://x.com/undefined/status/1951632791441133977,1044886146,
1951632382039085443,Sat Aug 02 13:13:14 +0000 2025,0,Sekarang malah lagunya Panda dipake sama sound horeg.,1951632382039085443,,,in,,0,0,0,https://x.com/undefined/status/1951632382039085443,353077662,
1951628741022826922,Sat Aug 02 13:12:55 +0000 2025,0,@eny_woo Kak kev aura cringenya sampai kalah sama operator sound horeg vid operator yg sering fyp itu cringe gwelaaakk yg rambutnya bleachingan,1951632303874261396,,eny_woo,in,,0,0,0,https://x.com/undefined/status/1951632303874261396,912715164,
1951606619961479442,Sat Aug 02 13:11:53 +0000 2025,0,@LexWu_13 No week end koh.. lgi setting pc biar kyk setting sound horeg... Ini pura bahagia bngt soalnya setting PC nya d club... Mata n tangan fokus k PC otak dah travelling ke mana .,1951632045676912654,,LexWu_13,in,,0,0,0,https://x.com/undefined/status/1951632045676912654,1502414070418317316,
1951631312097538352,Sat Aug 02 13:08:59 +0000 2025,0,kl aku jadi bos sound horeg bakal aku guncang cibubur pake lagu candy by seventeen,1951631312097538352,,,in,,0,1,0,https://x.com/undefined/status/1951631312097538352,1902725629889654784,
1951615350891799015,Sat Aug 02 13:06:39 +0000 2025,0,@bioartelingua GUA PASANG SOUND HOREG BUAT SURUH MEREKA CIUMAN,1951630726237167893,,bioartelingua,in,,0,1,0,https://x.com/undefined/status/1951630726237167893,1931694966214172672,
1951630140103901296,Sat Aug 02 13:04:19 +0000 2025,0,Pemkab Magetan larang penggunaan sound horeg selama HUT RI ke-80. Masyarakat diminta rayakan kemerdekaan dengan tertib dan saling menghargai https://t.co/qtQfMl9Tf4,1951630140103901296,,,in,,0,0,0,https://x.com/undefined/status/1951630140103901296,1404018642,
1951629634585702736,Sat Aug 02 13:02:19 +0000 2025,0,Sound horeg kyknya bikin budeg pemerintah juga,1951629634585702736,,,in,,0,0,0,https://x.com/undefined/status/1951629634585702736,69001703,
1951629368004079687,Sat Aug 02 13:01:15 +0000 2025,0,Kok sampe dibela2in si bule ini dateng ke indo cuma buat liat sound horeg ,1951629368004079687,,,in,,0,0,0,https://x.com/undefined/status/1951629368004079687,774475308363763712,
1951611757140836524,Sat Aug 02 12:59:52 +0000 2025,1,@Khoirudin_26 Sudah Digantikan sound HOREG lur.. ,1951629020061413473,,Khoirudin_26,in,,0,0,0,https://x.com/undefined/status/1951629020061413473,1054456225553731584,
1951627850546807226,Sat Aug 02 12:55:13 +0000 2025,0,MALES BANGET DEPAN RUMAHKU ADA SOUND HOREG DI SETELNYA,1951627850546807226,,,in,,0,1,0,https://x.com/undefined/status/1951627850546807226,1700421495225516032,
1951626761864880250,Sat Aug 02 12:51:44 +0000 2025,0,Bayangin mereka bahas sound horeg tapi aku bahas bahlil dkk,1951626973714973184,,comewithangel,in,,0,0,0,https://x.com/undefined/status/1951626973714973184,1501365792046149637,
1951626649243717941,Sat Aug 02 12:50:27 +0000 2025,0,Ni lagu LALALI pengen gue setel pake sound horeg,1951626649243717941,,,in,,0,0,0,https://x.com/undefined/status/1951626649243717941,1162334982137794560,
1951626577503977753,Sat Aug 02 12:50:10 +0000 2025,0,Lilian Thuram lagi nikmati sound horeg lho rek https://t.co/P8Mc6N7096,1951626577503977753,https://pbs.twimg.com/ext_tw_video_thumb/1951626541429145600/pu/img/JgwY6DDSuzAuf7a1.jpg,,in,,0,0,0,https://x.com/undefined/status/1951626577503977753,1608143391212331008,
1951626541995331895,Sat Aug 02 12:50:01 +0000 2025,1,1. I'm super introverted irl and socially awkward 2. ak kalo tidur ada gempa angin topan sound horeg juga ga bangun 3. gay,1951626541995331895,,,in,,0,1,0,https://x.com/undefined/status/1951626541995331895,1443814805651935232,
1951626463956148394,Sat Aug 02 12:49:43 +0000 2025,0,Pantes dari kmren ngerasa ga asing sama si Edi sound horeg ini ternyata mirip mantunya Wiwi aowkaokaoa canda wiwi,1951626463956148394,,,in,,0,0,0,https://x.com/undefined/status/1951626463956148394,1588011582000230400,
1951625219292160504,Sat Aug 02 12:44:46 +0000 2025,0,Thomas Alva Edi Sound aka HOREG wwwkwk jingan bukan ajakan beli cuman share ini lucu soalnya bundle clusternya lumayan klo ke rug tanggung sendiri kalo untung ga bagi loh https://t.co/LVeIXEsBs6,1951625219292160504,https://pbs.twimg.com/media/GxWQF2hboAAqfaV.jpg,,in,,0,0,0,https://x.com/undefined/status/1951625219292160504,97626474,
1951625077860237458,Sat Aug 02 12:44:12 +0000 2025,0,saking pelernya habis num obat sound horeg depan rumah persis tak ads harga dirinya. Aku tidurnya lamaaa benerr,1951625077860237458,,,in,,0,0,0,https://x.com/undefined/status/1951625077860237458,1346474432382992385,
1951623916662968614,Sat Aug 02 12:39:35 +0000 2025,0,gila rumah geter banget dilewatin sound horeg ,1951623916662968614,,,in,,0,1,0,https://x.com/undefined/status/1951623916662968614,1006723103777480704,
1951613097778565337,Sat Aug 02 11:56:36 +0000 2025,0,cuma bisa liatin video sama foto foto doang :' masih ngakak kalau inget cita citanya dancer sound horeg,1951613097778565337,,,in,,0,0,0,https://x.com/undefined/status/1951613097778565337,1590977089897140224,
1951612660065374408,Sat Aug 02 11:54:52 +0000 2025,0,Pantes tiap liat abang sound horeg kek familiar ,1951612660065374408,,,in,,0,0,0,https://x.com/undefined/status/1951612660065374408,1551884273606541312,
1951609210858541161,Sat Aug 02 11:47:11 +0000 2025,0,@dedariesta Coba undang sound horeg biar rame,1951610729838297495,,dedariesta,in,,0,1,0,https://x.com/undefined/status/1951610729838297495,1408747431584403457,
1951607167511068969,Sat Aug 02 11:45:54 +0000 2025,2,Bayangin sound horeg di larang negara trus komunitasnya pada pasang bendera MU sebagai bentuk protes Trus lu pada belain Kocakk,1951610407510220828,,about_ftp,in,,0,0,2,https://x.com/undefined/status/1951610407510220828,126858795,
1951610389638394052,Sat Aug 02 11:45:50 +0000 2025,0,ini konser pake sound horeg apa setingannya. dentumannya terlalu keras gak kaya biasanya.,1951610389638394052,,,in,,0,0,0,https://x.com/undefined/status/1951610389638394052,1824023517995896832,
1951303159122710817,Sat Aug 02 11:44:49 +0000 2025,1,@StepOneStudio @luthlau @d4ny4di Iya perbedaan jaman jaman hindu jawa dicompare ke jaman pasca kemerdekaan Aceh. Harusnya jaman hindu jawa dicomparenya ke jaman paska kemerdekaan jawa juga. Jadi pembandingnya 1 gambar candi prambanan 2 gambar sound horeg dan gus2an. Masyarakat Aceh dan jawa beda ya kodok.,1951610133559312462,,StepOneStudio,in,,0,1,0,https://x.com/undefined/status/1951610133559312462,1761214257067364352,
1951605881621426569,Sat Aug 02 11:44:36 +0000 2025,0,@happeytummy Sini kesini aja disini ada tukang getuk lindri keliling bawa sound horeg ih,1951610079532523777,,happeytummy,in,,0,0,0,https://x.com/undefined/status/1951610079532523777,1659583774185897985,
1951610045852172466,Sat Aug 02 11:44:28 +0000 2025,0,EH KOCAKKKKpantes pas parody sound horeg lewat fyp gue kayak gak asing. Bjirrr tau nyaa,1951610045852172466,,,in,,0,0,0,https://x.com/undefined/status/1951610045852172466,1911742865589551104,
1951609038447554627,Sat Aug 02 11:40:28 +0000 2025,0,Peran TNI Dalam RATAS Pembatasan Sound System Horeg Di Pacitan https://t.co/DqoW5vHwXm #beritaterkini #beritaviral #kabarterbaru #klikwarta #news #beritanasional,1951609038447554627,,,in,,0,0,0,https://x.com/undefined/status/1951609038447554627,823779030767833088,
1951608773119984003,Sat Aug 02 11:39:25 +0000 2025,3,umur sakmene ga tau ndelok sound horeg ae wes alhamdulillah,1951608773119984003,,,in,,0,2,1,https://x.com/undefined/status/1951608773119984003,1604135764324782080,
1951603037598089472,Sat Aug 02 11:38:53 +0000 2025,0,@Gyuvian @hi mmmm boleh gak jangan lagi ada salt air di antara kita?️ aduh mau spill tapi malu ntar ketauan aslinya bos sound horeg. ini aja ya rekomendasi lagu buat gyuvian https://t.co/zd2F6bjjRD,1951608640588435649,,Gyuvian,in,,0,0,0,https://x.com/undefined/status/1951608640588435649,763780681,
1951608115394465969,Sat Aug 02 11:38:33 +0000 2025,6,@volleyballidn Setiap ngasih introksi ke pemain ayo bisa ayo lebih berani mainya gitu mulu nga ada strategi nya.etah siapa nunjuk teknisi sound horeg di jadikan pelatih voli parah,1951608556534603909,,volleyballidn,in,,1,2,0,https://x.com/undefined/status/1951608556534603909,1638599786625630210,
1951607782710694202,Sat Aug 02 11:35:29 +0000 2025,0,eric nama dj nya knp edi ya jadi suka kepikiran sound horeg skrg,1951607782710694202,,,in,,0,0,0,https://x.com/undefined/status/1951607782710694202,1758812983382478848,
1951599519273189696,Sat Aug 02 11:35:20 +0000 2025,2,@ardisatriawan Ga kebayang pengusaha sound horeg ikutan ,1951607745570054587,,ardisatriawan,in,,0,0,0,https://x.com/undefined/status/1951607745570054587,1362781883835183110,
1951599137620996487,Sat Aug 02 11:33:28 +0000 2025,0,@wand3rlvst uda latihan buat karnavalan sound horeg mba ris?,1951607278479827074,,wand3rlvst,in,,0,0,0,https://x.com/undefined/status/1951607278479827074,360478293,
1951606910157000829,Sat Aug 02 11:33:14 +0000 2025,0,@weaveter Harusnya tari gua masukin sound horeg ke situ!,1951607217364607240,,weaveter,in,,0,1,0,https://x.com/undefined/status/1951607217364607240,1933055472699125763,
1951603539148783978,Sat Aug 02 11:29:58 +0000 2025,0,@Hanbynkim Engga pake sound horeg emang bang?,1951606397113880726,,Hanbynkim,in,,0,1,0,https://x.com/undefined/status/1951606397113880726,1232297154598731786,
1951604688551629036,Sat Aug 02 11:29:26 +0000 2025,2,@tralaw666 Lagu kebangsaannya pake sound horeg kah,1951606261080006711,,tralaw666,in,,0,1,0,https://x.com/undefined/status/1951606261080006711,1793335071279403010,
1951597486042489294,Sat Aug 02 10:54:34 +0000 2025,0,Thomas alfa edi sound horeg tuh namanya beneran itu kah? Kenapa lucu banget sih receh ,1951597486042489294,,,in,,0,0,0,https://x.com/undefined/status/1951597486042489294,2594719920,
1951596908063158620,Sat Aug 02 10:52:16 +0000 2025,65,Menurut gue. Citayam Fashion Week 90% operasi intelijen. Kalo Sound Horeg level kepercayaan gue cuma 55% ini operasi intelijen,1951596908063158620,,,in,,3,10,15,https://x.com/undefined/status/1951596908063158620,267083380,
1951596238237040684,Sat Aug 02 10:49:36 +0000 2025,0,sound horeg itu yang diliat apa ya,1951596238237040684,,,in,,0,2,0,https://x.com/undefined/status/1951596238237040684,1864173068589125633,
1951596136328012178,Sat Aug 02 10:49:12 +0000 2025,0,Ih bener... Gw juga dari awal liat si sound horeg itu kirain si bobi,1951596136328012178,,,in,,0,0,0,https://x.com/undefined/status/1951596136328012178,1302566313223626753,
1951595927485231106,Sat Aug 02 10:48:22 +0000 2025,0,Bayangin nyetel sound horeg di sebelah kamarku,1951595927485231106,,,in,,0,0,0,https://x.com/undefined/status/1951595927485231106,1069061593042845696,
1951593811433635900,Sat Aug 02 10:48:16 +0000 2025,2,@ZoneVenomWar Lawan sound horeg aja gk menang apalagi ibuk-ibuk yang anaknya dapat MBG dari Pak Prabowo https://t.co/hlz5OrXC1r,1951595901845446901,https://pbs.twimg.com/media/GxV2ITjbAAASS-g.jpg,ZoneVenomWar,in,,1,0,1,https://x.com/undefined/status/1951595901845446901,1528618615,
1951594654102913308,Sat Aug 02 10:43:19 +0000 2025,15,Sound horeg sudah merambah ke peternak ayam biar ga kagetan https://t.co/AT3lOpVcmE,1951594654102913308,https://pbs.twimg.com/ext_tw_video_thumb/1951594619856408576/pu/img/SuDjt3oiyqCQK6v4.jpg,,in,,1,2,2,https://x.com/undefined/status/1951594654102913308,1518293169258909696,
1951594548037128355,Sat Aug 02 10:42:53 +0000 2025,0,tolong siapapun buang sound horeg dideket rumahku ,1951594548037128355,,,in,,0,1,0,https://x.com/undefined/status/1951594548037128355,1596434427487617024,
1951594527007047763,Sat Aug 02 10:42:48 +0000 2025,0,playlist gw kalau jadi operator sound horeg https://t.co/g9m8D2m1CG,1951594527007047763,https://pbs.twimg.com/media/GxV04RGaAAE2Jaa.jpg,,in,,0,0,0,https://x.com/undefined/status/1951594527007047763,1919356510402220032,
1951284145231110603,Sat Aug 02 10:40:12 +0000 2025,0,@ihsanurroihan11 Iya... aku kepo di sosmed rame bangettt soalnya. Tau sound horeg ini dari pilpres kemarin wkwkkw,1951593871940706590,,ihsanurroihan11,in,,0,0,0,https://x.com/undefined/status/1951593871940706590,547595974,
1951592759326048669,Sat Aug 02 10:35:47 +0000 2025,7,berlagak kuat padahal jantung udh kaya sound horeg WINNYSATANG ITSSKIN CAFE #ITSSKINxWinnySatangCafe #ITSSKINxWinnySatang #WinnySatang https://t.co/hTpRNEp6w4,1951592759326048669,https://pbs.twimg.com/amplify_video_thumb/1951580819962880000/img/LR-hqkY6mS4FOenJ.jpg,,in,,0,1,1,https://x.com/undefined/status/1951592759326048669,1724640227543937024,
